tx,from,to,value
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xb47e70abc748eeb27ff76bbca08363b328db3708,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x2636b50341f16aadbdb05abdf58e7776f142b5f4,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xf6cd9d02a1af9824b885f0e391212df16b446d28,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xfcf12a2e0cc921f66cbd3ceb3d5b862681eb8fb6,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x095dd885f93ba418cf2f88c48d421a120e37f07f,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x1c367dff0b88a759c2809921c03e73dbf58262fb,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xa81519eb6c615b9645d90afa9587d3ae914f4eef,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xdba56d1a05cf05af02907a174058eb5d334deeef,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x0b57692be450e74d85cd1a2fae3840c515301710,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x01cbb8d154a29a51b90fb04742109c0ce892c90b,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x21a49dd39c64fe2702ce758db311f78dce5775fd,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xec88da45d8114938fbfc5e143eff4e64ed9d6306,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xd20f9be84ca5e6c8d3d1bd9711ec2b1c3588f173,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x23357eddea7692e1fc7764e104e68eb320609b66,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xf8b653f93a9431210f82d983addf2544ae976379,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xdb0c3211c094839f378ff21d4f6b8daf85557fd3,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xd90b5e212bbf916f2b04e2edbcdf022d8107a8a0,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x50ef2b5f8262b99e74aa2aceaf0b7d315d242c86,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xb6f273a4cd7e389b783f59a2aead2c99d2a8d577,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x3cfe44ac5e182f8f0e7e7d86a594f0afec09b048,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x21fe9ef0010d7204a869fbaec2d250aa65750bc6,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x3258a6712cd8a4fad2b2eb191c895becc96a8fd3,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x9f3d65cce582498f8efa7668a512a724cfe81a66,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x42399c0e98d53a3649d7c519cd5dc7e17a372e84,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xe2a4b605b3a90b6f5ed6ce4de0e69fc084062633,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x8045c51afd89b81b2bdf29e74187f07054b2a000,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x5356e345fef1239482e31ac9f58bd50b69359602,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x71a8976212172b81bedeafaa87811e179ef87df5,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xf95013be4847fceb510cfbfba9a6a3ee8300cfc7,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x77e9d411cd0b47af9b5a722bbba5c04bf09fb1c8,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xcb6e0dd90373bf2bbb96ed00c6ca3f864c37e182,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x6bf8f8f0b1cad528271cf0bf6744b97468e43b13,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x796d06851bab65a1f5a0cd7220403478707bee62,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x4d4dfc9de1a1dae488730db6f00f0a863af0e1d7,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x125203a332965563e780f4a3fb76673b07b7e11f,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xcb6f9da76b3f67eccc25aadad628629ef918dab9,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xb98d881640f935e8bc1e1d3bb70195f381e3b814,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xbf9ca2895634c3e9dbde3e25f1382cc4a261bd32,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x054427a1e882b991040d3bac4231eb6b7dbab6d3,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xea1d2c0b57000493cdcb1b2aae58a1e9038fdbfa,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xf50972c283f90ceab61a4c72c14f6c2e7b0a6028,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x066846443ed9c466fbaa51ed2980dd19e2d2c11e,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x278df5a50f3f6288dbfbfcb1a5c0f45e1dfa4d3a,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x65b039aa7562e6f2094b39915a6a6bb359e22935,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xd4ac91d77a910170a06ac2dd18a242adf0507ff0,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xba9e0817d3119e4056f714bbe7bbd566dad432cf,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x0dc207656f13bc1d161012585c6f4fdd1005c809,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xf0383d3e0a4c48119653be9e6d18c552acf5a643,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x3617b7bda406e9fd26222294886ded2484fcf8e9,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xe59e606c4d78b923cb622d9a990f708830a0fd50,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x0750ed9fbc88d6c320b0e30ab3d8cb1c8e714302,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xb2c0dcc687b66a4121c553b7bf34e80c3d3e4637,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x06b5975d49e2c3bab67909903ebca47f84000d2d,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x071c2d66da680b2976824b73be82b5e6cc3f21a8,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xb41893ebc77add43b4cbf8b2b6de264100eae4bb,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x8753a40a80a2b5c56648f4f746e3fc106f8dbe2e,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x54acbed153ceecbdcbc9b873d5bf3c5a033340c5,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x0523bbd5f9375c72f713110f72bafbd17a8f703c,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x6fef95c60ad3766c01996a9edb58bf30e4768f97,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xf5c94359bb6cf85156809f4abba6c66aef28a505,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xac9e3d6a185f45c80b9b8e95f2ec2544d16ea850,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xb379252740a7f2bf22e6251b6a4cda7f16e5fcba,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x95b5b7a3a886bb6706231b962aee52577bf936eb,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x2bc71093de4b0c0da4fc2a087bc76783e49566f3,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x05b86b8f479b23f3bf466879049bf587b8a5860a,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x43dcf6c4c40fc02b4cfc4a4d7db8ee04a0e240f8,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x678f020b59e5f68d6ed676973957d2324497a1b8,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x7d7191fc33aed06cbe4ff0bad91e7af88e240882,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x30273ca33d9dcc56a85dd42c4f9e4451ec2a29d9,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x3765795456d7974a840a99d60e8ce9a39379ac18,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xeb631463e0b1fb507a19d482dda2ce4c643e303b,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x512050fbf5a78a6250f7ce17c33d2a13585d6304,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xacf4ab4c509ff3ecf095db276fa36cad7377645e,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xd6f5a12843f479aa6519d4205fe89ec1ab9ae24e,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x67ec6064e119fdd319e9444d6ae945d59400fc43,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x5be07a9547b6b1949bfe15ef90cbf588b2298601,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x7daddf2c1e9a2a623aaf4850e0e3fa74815d86d7,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x1935662190f7071393034866675654d55f615030,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x28ea94dc63aba890b69d0d6e99327bab46aa71d4,28000000000000000000
0x7c72ab481be68722b223c098eddda022f75d22422802fa5f126c6454d974a578,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x1833c0810b001d36dc1fab7fba5b54a5e2503d93,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x1547468cf5b8aa1e63a238e2077e6e626b917c85,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x80c012f8f5fe4a7b313505e2fcd3f4f2a9c697c6,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x8a973fc354cec76539c4fc43a01c5713c46f2382,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xc082b151af39a1aba099338e653b714088836dc9,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xd0ed2950abadd2ef6c21578930119ef3f4f64c13,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xe5dcad4a1d6abf9144cfb7836d82e5ebae665ece,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x0e8a09a5a6b4f8634f425499d642e8b1f41736f6,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xe8948cdfdb4d3bf9540057bb130d25be95be3153,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x39e4a292e338f7d898b1bfa626c2c56a933025df,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xbc1d962f2ac3a81c36bdc803f7d0c387788a809b,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xffea9ef56ebe32dbb29f147668cc5be8f33bdb28,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x8a9acaa4fa704140034a87ee2efe53a37dccd195,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x788bc3303ebaae66b01384ccf66a3e785dc8fd39,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x6647bcda7f289157ef70743fd46725f27c32487b,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x83671d4ff500dd1f95847d47989f6f7273719051,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x09353dad23f20a40890d827dc1a100c2f19b3771,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x89da16f192d154d11be9dc19978c07d3f88d55d3,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x882789d6f45c07d4e7f79a8c431172a422cc3ea2,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x908618202f4dd59925abf17d5a0ee9e7c9350a6a,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xeda8d73efa29140a3e5bfcad393db9a272ce095d,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x96a3a753ce0f8a825d42557e34f7eb1adb403cc1,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x44b9b3c700ba701e4f13fe089b50b6bcd5a4211b,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x4912d9871ff75bd0d5589cc59a8553f4181c171e,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x90b7e78039007c461cbdb33c04a80a1d55a66dc7,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x021df6b0d425a75c68130e6a239006654aa39d39,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xd1c46ffdc2b28ff53b6698566336f970ef03cf38,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x455beb9716fd63ce7d7f650f55d5772ba8b0d9cc,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x01530a1671930f87ad2cd34300bdf4a2eb56e9f5,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xab7e56cf45da269da307177713629bd0a8b3f174,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xcf161be76f76e33a9f361b7cbd927bd7ec0d1b4e,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xc5663bdb3aad9ef096267f78939cdfbf32eb33cc,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xe6139bd6384ee90a2c7e1eb7c62be0fab7c94f80,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x8e3b5ca13057cb6b50f77207fe22c73bf605460f,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xfaf4d60dd0df03443db2f2fa808a5f41e878d0e4,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xcf25251d7da0479268c7189567812b8a850ebdcf,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xf4ee562d75583a8b002c4b3e0ee3198e59e3c3d2,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x1be78a1abf9641aeb273c61dba2c56257bdade35,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xe76bbf07c316915bb4963fd4383e95f6feef912e,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xb0b32285cb08ee25b00df066612008adbdd6667a,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x85346ecb0b36cc68a3d5fe92223fe9d0578a1944,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xea49fce2578c7a1d85c4f43fe2654d15a9a91112,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x8cf8ef498deea370d6991001fb498498169d8712,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0x2815daea7ba0481ef23eeaf2d071cdf2da6724fc,28000000000000000000
0xfa9d3e330221f3273c0e1bc5fb7aab80837e87024895cf4d8f42c68fa723ef12,0x5f3ae20fe34dc1495d6a25c7d288ffe2ac88b62f,0xbfc8ec3eb03b2f478c65564138e989e94ce18c02,28000000000000000000
